Time;Channel A
(ms);(mV)

11,67658493;33,94269000
11,68170493;33,94269000
11,68682493;33,06070000
11,69194493;33,94269000
11,69706493;34,82162000
11,70218493;34,82162000
11,70730493;33,94269000
11,71242493;33,94269000
11,71754493;33,06070000
11,72266493;34,82162000
11,72778493;33,94269000
11,73290493;32,18177000
11,73802493;34,82162000
11,74314493;34,82162000
11,74826493;33,94269000
11,75338493;33,94269000
11,75850493;33,94269000
11,76362493;33,94269000
11,76874493;33,94269000
11,77386493;34,82162000
11,77898493;33,06070000
11,78410493;32,18177000
11,78922493;33,94269000
11,79434493;34,82162000
11,79946493;33,94269000
11,80458493;33,94269000
11,80970493;32,18177000
11,81482493;36,58254000
11,81994493;35,70361000
11,82506493;34,82162000
11,83018493;33,06070000
11,83530493;32,18177000
11,84042493;35,70361000
11,84554493;34,82162000
11,85066493;33,94269000
11,85578493;33,06070000
11,86090493;33,94269000
11,86602493;33,94269000
11,87114493;33,94269000
11,87626493;33,94269000
11,88138493;33,06070000
11,88650493;33,94269000
11,89162493;35,70361000
11,89674493;34,82162000
11,90186493;32,18177000
11,90698493;33,94269000
11,91210493;34,82162000
11,91722493;33,94269000
11,92234493;33,06070000
11,92746493;33,94269000
11,93258493;33,94269000
11,93770493;33,94269000
11,94282492;34,82162000
11,94794492;33,94269000
11,95306492;33,94269000
11,95818492;34,82162000
11,96330492;35,70361000
11,96842492;33,94269000
11,97354492;33,94269000
11,97866492;33,94269000
11,98378492;34,82162000
11,98890492;33,94269000
11,99402492;33,94269000
11,99914492;33,94269000
12,00426492;33,94269000
12,00938492;33,94269000
12,01450492;33,94269000
12,01962492;33,06070000
12,02474492;32,18177000
12,02986492;33,94269000
12,03498492;34,82162000
12,04010492;35,70361000
12,04522492;33,94269000
12,05034492;33,06070000
12,05546492;33,06070000
12,06058492;34,82162000
12,06570492;33,94269000
12,07082492;32,18177000
12,07594492;33,94269000
12,08106492;33,94269000
12,08618492;34,82162000
12,09130492;33,06070000
12,09642492;33,94269000
12,10154492;33,94269000
12,10666492;33,94269000
12,11178492;34,82162000
12,11690492;33,94269000
12,12202492;32,18177000
12,12714492;33,94269000
12,13226492;34,82162000
12,13738492;33,94269000
12,14250492;33,94269000
12,14762492;33,06070000
12,15274492;33,94269000
12,15786492;33,94269000
12,16298492;33,06070000
12,16810492;31,30283000
12,17322492;33,94269000
12,17834492;33,94269000
12,18346492;34,82162000
12,18858492;34,82162000
12,19370492;33,06070000
12,19882492;33,94269000
12,20394492;33,94269000
12,20906492;33,94269000
12,21418492;33,06070000
12,21930492;33,94269000
12,22442492;33,94269000
12,22954492;34,82162000
12,23466492;33,94269000
12,23978492;32,18177000
12,24490492;33,94269000
12,25002492;34,82162000
12,25514492;34,82162000
12,26026492;33,06070000
12,26538492;33,06070000
12,27050492;33,94269000
12,27562492;34,82162000
12,28074492;34,82162000
12,28586492;33,94269000
12,29098492;33,94269000
12,29610492;33,94269000
12,30122492;35,70361000
12,30634492;33,94269000
12,31146492;32,18177000
12,31658492;33,94269000
12,32170492;33,94269000
12,32682492;33,94269000
12,33194492;34,82162000
12,33706492;33,06070000
12,34218492;33,94269000
12,34730492;34,82162000
12,35242492;35,70361000
12,35754492;33,94269000
12,36266492;33,06070000
12,36778492;33,94269000
12,37290492;35,70361000
12,37802492;34,82162000
12,38314492;33,94269000
12,38826492;33,94269000
12,39338492;33,94269000
12,39850492;34,82162000
12,40362492;34,82162000
12,40874492;33,06070000
12,41386492;33,94269000
12,41898492;35,70361000
12,42410492;34,82162000
12,42922492;33,94269000
12,43434492;33,94269000
12,43946492;33,94269000
12,44458492;34,82162000
12,44970492;34,82162000
12,45482492;33,94269000
12,45994492;33,06070000
12,46506492;34,82162000
12,47018492;34,82162000
12,47530492;34,82162000
12,48042492;33,06070000
12,48554492;33,06070000
12,49066492;33,94269000
12,49578492;34,82162000
12,50090492;34,82162000
12,50602492;33,06070000
12,51114492;33,94269000
12,51626492;34,82162000
12,52138492;35,70361000
12,52650492;33,94269000
12,53162492;32,18177000
12,53674492;33,94269000
12,54186492;35,70361000
12,54698492;33,94269000
12,55210492;33,06070000
12,55722492;33,94269000
12,56234492;33,94269000
12,56746492;33,94269000
12,57258492;33,94269000
12,57770492;33,94269000
12,58282492;32,18177000
12,58794492;33,94269000
12,59306492;36,58254000
12,59818492;33,94269000
12,60330492;30,42085000
12,60842492;33,94269000
12,61354492;33,94269000
12,61866492;33,94269000
12,62378492;33,94269000
12,62890492;33,94269000
12,63402492;33,94269000
12,63914492;34,82162000
12,64426492;34,82162000
12,64938492;33,94269000
12,65450492;33,94269000
12,65962492;33,94269000
12,66474492;33,94269000
12,66986492;33,94269000
12,67498492;32,18177000
12,68010492;33,94269000
12,68522492;33,94269000
12,69034492;33,94269000
12,69546492;34,82162000
12,70058492;33,06070000
12,70570492;33,94269000
12,71082492;34,82162000
12,71594492;33,94269000
12,72106492;33,94269000
12,72618492;33,94269000
12,73130492;34,82162000
12,73642492;35,70361000
12,74154492;34,82162000
12,74666492;34,82162000
12,75178492;33,06070000
12,75690492;33,94269000
12,76202492;35,70361000
12,76714492;33,94269000
12,77226492;33,06070000
12,77738492;33,94269000
12,78250492;35,70361000
12,78762492;34,82162000
12,79274492;33,94269000
12,79786492;33,94269000
12,80298492;33,94269000
12,80810492;34,82162000
12,81322492;33,94269000
12,81834492;33,06070000
12,82346492;30,42085000
12,82858492;34,82162000
12,83370492;34,82162000
12,83882492;35,70361000
12,84394492;33,94269000
12,84906492;33,94269000
12,85418492;33,94269000
12,85930492;33,94269000
12,86442492;33,94269000
12,86954492;32,18177000
12,87466492;33,94269000
12,87978492;34,82162000
12,88490492;35,70361000
12,89002492;33,06070000
12,89514492;33,06070000
12,90026492;33,94269000
12,90538492;34,82162000
12,91050492;33,94269000
12,91562492;34,82162000
12,92074492;33,94269000
12,92586492;33,94269000
12,93098492;35,70361000
12,93610492;34,82162000
12,94122492;32,18177000
12,94634492;33,94269000
12,95146492;34,82162000
12,95658492;33,94269000
12,96170492;33,94269000
12,96682492;33,06070000
12,97194492;33,94269000
12,97706492;35,70361000
12,98218492;35,70361000
12,98730492;33,94269000
12,99242492;33,06070000
12,99754492;34,82162000
13,00266492;34,82162000
13,00778492;27,78100000
13,01290492;50,66378000
13,01802492;61,22623000
13,02314492;67,38792000
13,02826492;70,90976000
13,03338492;72,67067000
13,03850492;71,78869000
13,04362492;71,78869000
13,04874492;73,54961000
13,05386492;71,78869000
13,05898492;72,67067000
13,06410492;71,78869000
13,06922492;72,67067000
13,07434492;72,67067000
13,07946492;72,67067000
13,08458492;71,78869000
13,08970492;70,90976000
13,09482492;71,78869000
13,09994492;72,67067000
13,10506492;71,78869000
13,11018492;69,14883000
13,11530492;70,90976000
13,12042492;72,67067000
13,12554492;72,67067000
13,13066492;71,78869000
13,13578492;70,90976000
13,14090492;70,02777000
13,14602492;71,78869000
13,15114492;71,78869000
13,15626492;70,90976000
13,16138492;70,02777000
13,16650492;70,90976000
13,17162492;71,78869000
13,17674492;70,90976000
13,18186492;69,14883000
13,18698492;70,02777000
13,19210492;71,78869000
13,19722492;70,02777000
13,20234492;71,78869000
13,20746492;70,90976000
13,21258492;70,02777000
13,21770492;70,90976000
13,22282492;71,78869000
13,22794492;70,02777000
13,23306492;69,14883000
13,23818492;74,42854000
13,24330492;71,78869000
13,24842492;70,02777000
13,25354492;69,14883000
13,25866492;70,02777000
13,26378492;71,78869000
13,26890492;70,90976000
13,27402492;71,78869000
13,27914492;70,02777000
13,28426492;69,14883000
13,28938492;71,78869000
13,29450492;71,78869000
13,29962492;70,90976000
13,30474492;69,14883000
13,30986492;70,02777000
13,31498492;70,90976000
13,32010492;71,78869000
13,32522492;70,90976000
13,33034492;69,14883000
13,33546492;70,90976000
13,34058492;71,78869000
13,34570492;70,90976000
13,35082492;69,14883000
13,35594492;69,14883000
13,36106492;71,78869000
13,36618492;71,78869000
13,37130492;71,78869000
13,37642492;70,02777000
13,38154492;69,14883000
13,38666492;71,78869000
13,39178492;72,67067000
13,39690492;70,90976000
13,40202492;70,02777000
13,40714492;70,90976000
13,41226492;71,78869000
13,41738492;70,90976000
13,42250492;70,90976000
13,42762492;69,14883000
13,43274492;70,90976000
13,43786492;72,67067000
13,44298492;70,90976000
13,44810492;69,14883000
13,45322492;70,02777000
13,45834492;69,14883000
13,46346492;71,78869000
13,46858492;70,90976000
13,47370492;70,02777000
13,47882492;70,90976000
13,48394492;71,78869000
13,48906492;70,02777000
13,49418492;71,78869000
13,49930492;69,14883000
13,50442492;70,02777000
13,50954492;71,78869000
13,51466492;70,90976000
13,51978492;69,14883000
13,52490492;70,02777000
13,53002492;71,78869000
13,53514492;70,02777000
13,54026492;71,78869000
13,54538492;70,02777000
13,55050492;69,14883000
13,55562492;70,90976000
13,56074492;71,78869000
13,56586492;70,02777000
13,57098492;70,02777000
13,57610492;70,90976000
13,58122492;71,78869000
13,58634491;71,78869000
13,59146491;70,02777000
13,59658491;70,02777000
13,60170491;69,14883000
13,60682491;71,78869000
13,61194491;70,90976000
13,61706491;70,02777000
13,62218491;69,14883000
13,62730491;71,78869000
13,63242491;72,67067000
13,63754491;70,02777000
13,64266491;70,02777000
13,64778491;70,90976000
13,65290491;70,90976000
13,65802491;70,02777000
13,66314491;70,02777000
13,66826491;70,02777000
13,67338491;70,90976000
13,67850491;72,67067000
13,68362491;71,78869000
13,68874491;69,14883000
13,69386491;70,02777000
13,69898491;70,02777000
13,70410491;70,90976000
13,70922491;70,02777000
13,71434491;70,90976000
13,71946491;69,14883000
13,72458491;71,78869000
13,72970491;70,90976000
13,73482491;70,02777000
13,73994491;69,14883000
13,74506491;70,90976000
13,75018491;71,78869000
13,75530491;70,90976000
13,76042491;69,14883000
13,76554491;70,02777000
13,77066491;71,78869000
13,77578491;70,90976000
13,78090491;70,90976000
13,78602491;70,02777000
13,79114491;69,14883000
13,79626491;71,78869000
13,80138491;71,78869000
13,80650491;70,02777000
13,81162491;70,02777000
13,81674491;70,02777000
13,82186491;71,78869000
13,82698491;71,78869000
13,83210491;69,14883000
13,83722491;70,02777000
13,84234491;70,90976000
13,84746491;71,78869000
13,85258491;71,78869000
13,85770491;69,14883000
13,86282491;69,14883000
13,86794491;70,90976000
13,87306491;71,78869000
13,87818491;71,78869000
13,88330491;71,78869000
13,88842491;70,90976000
13,89354491;70,90976000
13,89866491;70,90976000
13,90378491;70,90976000
13,90890491;70,02777000
13,91402491;71,78869000
13,91914491;71,78869000
13,92426491;70,90976000
13,92938491;69,14883000
13,93450491;70,02777000
13,93962491;69,14883000
13,94474491;71,78869000
13,94986491;70,02777000
13,95498491;69,14883000
13,96010491;70,02777000
13,96522491;70,02777000
13,97034491;72,67067000
13,97546491;70,90976000
13,98058491;70,02777000
13,98570491;70,02777000
13,99082491;71,78869000
13,99594491;70,90976000
14,00106491;70,02777000
14,00618491;70,02777000
14,01130491;63,86914000
14,01642491;50,66378000
14,02154491;45,38408000
14,02666491;39,22239000
14,03178491;37,46147000
14,03690491;36,58254000
14,04202491;36,58254000
14,04714491;34,82162000
14,05226491;33,94269000
14,05738491;34,82162000
14,06250491;34,82162000
14,06762491;35,70361000
14,07274491;37,46147000
14,07786491;33,94269000
14,08298491;33,94269000
14,08810491;34,82162000
14,09322491;28,65993000
14,09834491;33,94269000
14,10346491;33,94269000
14,10858491;34,82162000
14,11370491;34,82162000
14,11882491;34,82162000
14,12394491;33,94269000
14,12906491;33,94269000
14,13418491;33,94269000
14,13930491;35,70361000
14,14442491;35,70361000
14,14954491;33,94269000
14,15466491;33,94269000
14,15978491;35,70361000
14,16490491;34,82162000
14,17002491;33,94269000
14,17514491;34,82162000
14,18026491;33,94269000
14,18538491;35,70361000
14,19050491;35,70361000
14,19562491;33,94269000
14,20074491;33,06070000
14,20586491;35,70361000
14,21098491;36,58254000
14,21610491;34,82162000
14,22122491;33,94269000
14,22634491;33,06070000
14,23146491;35,70361000
14,23658491;34,82162000
14,24170491;34,82162000
14,24682491;35,70361000
14,25194491;33,94269000
14,25706491;35,70361000
14,26218491;35,70361000
14,26730491;33,94269000
14,27242491;33,94269000
14,27754491;35,70361000
14,28266491;32,18177000
14,28778491;35,70361000
14,29290491;34,82162000
14,29802491;34,82162000
14,30314491;31,30283000
14,30826491;35,70361000
14,31338491;36,58254000
14,31850491;33,94269000
14,32362491;35,70361000
14,32874491;35,70361000
14,33386491;34,82162000
14,33898491;35,70361000
14,34410491;33,94269000
14,34922491;35,70361000
14,35434491;35,70361000
14,35946491;34,82162000
14,36458491;34,82162000
14,36970491;33,94269000
14,37482491;33,94269000
14,37994491;35,70361000
14,38506491;34,82162000
14,39018491;33,94269000
14,39530491;33,94269000
14,40042491;36,58254000
14,40554491;34,82162000
14,41066491;34,82162000
14,41578491;34,82162000
14,42090491;33,94269000
14,42602491;35,70361000
14,43114491;35,70361000
14,43626491;33,94269000
14,44138491;33,94269000
14,44650491;34,82162000
14,45162491;36,58254000
14,45674491;34,82162000
14,46186491;33,94269000
14,46698491;36,58254000
14,47210491;35,70361000
14,47722491;35,70361000
14,48234491;35,70361000
14,48746491;33,94269000
14,49258491;34,82162000
14,49770491;37,46147000
14,50282491;35,70361000
14,50794491;33,94269000
14,51306491;33,94269000
14,51818491;34,82162000
14,52330491;35,70361000
14,52842491;35,70361000
14,53354491;33,94269000
14,53866491;34,82162000
14,54378491;40,98331000
14,54890491;36,58254000
14,55402491;34,82162000
14,55914491;33,94269000
14,56426491;33,94269000
14,56938491;35,70361000
14,57450491;35,70361000
14,57962491;33,94269000
14,58474491;33,94269000
14,58986491;35,70361000
14,59498491;34,82162000
14,60010491;35,70361000
14,60522491;33,06070000
14,61034491;33,94269000
14,61546491;34,82162000
14,62058491;36,58254000
14,62570491;35,70361000
14,63082491;33,94269000
14,63594491;33,94269000
14,64106491;34,82162000
14,64618491;34,82162000
14,65130491;34,82162000
14,65642491;33,94269000
14,66154491;33,94269000
14,66666491;35,70361000
14,67178491;35,70361000
14,67690491;33,94269000
14,68202491;33,94269000
14,68714491;34,82162000
14,69226491;35,70361000
14,69738491;36,58254000
14,70250491;33,94269000
14,70762491;33,94269000
14,71274491;34,82162000
14,71786491;34,82162000
14,72298491;35,70361000
14,72810491;40,98331000
14,73322491;33,94269000
14,73834491;35,70361000
14,74346491;34,82162000
14,74858491;33,94269000
14,75370491;33,94269000
14,75882491;34,82162000
14,76394491;33,94269000
14,76906491;35,70361000
14,77418491;34,82162000
14,77930491;32,18177000
14,78442491;33,94269000
14,78954491;35,70361000
14,79466491;35,70361000
14,79978491;33,94269000
14,80490491;33,94269000
14,81002491;34,82162000
14,81514491;34,82162000
14,82026491;35,70361000
14,82538491;33,94269000
14,83050491;34,82162000
14,83562491;35,70361000
14,84074491;35,70361000
14,84586491;33,94269000
14,85098491;33,06070000
14,85610491;34,82162000
14,86122491;36,58254000
14,86634491;34,82162000
14,87146491;33,94269000
14,87658491;33,94269000
14,88170491;34,82162000
14,88682491;35,70361000
14,89194491;36,58254000
14,89706491;33,94269000
14,90218491;33,06070000
14,90730491;35,70361000
14,91242491;35,70361000
14,91754491;35,70361000
14,92266491;33,94269000
14,92778491;35,70361000
14,93290491;34,82162000
14,93802491;33,94269000
14,94314491;34,82162000
14,94826491;33,94269000
14,95338491;34,82162000
14,95850491;35,70361000
14,96362491;34,82162000
14,96874491;33,06070000
14,97386491;34,82162000
14,97898491;35,70361000
14,98410491;34,82162000
14,98922491;33,94269000
14,99434491;33,94269000
14,99946491;33,94269000
15,00458491;35,70361000
15,00970491;30,42085000
15,01482491;51,54576000
15,01994491;60,34730000
15,02506491;67,38792000
15,03018491;70,90976000
15,03530491;72,67067000
15,04042491;70,90976000
15,04554491;72,67067000
15,05066491;72,67067000
15,05578491;72,67067000
15,06090491;74,42854000
15,06602491;72,67067000
15,07114491;71,78869000
15,07626491;72,67067000
15,08138491;72,67067000
15,08650491;71,78869000
15,09162491;71,78869000
15,09674491;72,67067000
15,10186491;74,42854000
15,10698491;72,67067000
15,11210491;70,90976000
15,11722491;71,78869000
15,12234491;71,78869000
15,12746491;73,54961000
15,13258491;74,42854000
15,13770491;70,90976000
15,14282491;67,38792000
15,14794491;71,78869000
15,15306491;71,78869000
15,15818491;70,02777000
15,16330491;71,78869000
15,16842491;71,78869000
15,17354491;71,78869000
15,17866491;77,95038000
15,18378491;70,02777000
15,18890491;69,14883000
15,19402491;70,90976000
15,19914491;71,78869000
15,20426491;71,78869000
15,20938491;70,02777000
15,21450491;69,14883000
15,21962491;70,02777000
15,22474491;71,78869000
15,22986490;71,78869000
15,23498490;70,90976000
15,24010490;70,90976000
15,24522490;72,67067000
15,25034490;71,78869000
15,25546490;70,90976000
15,26058490;70,02777000
15,26570490;71,78869000
15,27082490;72,67067000
15,27594490;70,90976000
15,28106490;70,02777000
15,28618490;69,14883000
15,29130490;70,90976000
15,29642490;72,67067000
15,30154490;71,78869000
15,30666490;70,02777000
15,31178490;71,78869000
15,31690490;72,67067000
15,32202490;72,67067000
15,32714490;70,90976000
15,33226490;71,78869000
15,33738490;70,02777000
15,34250490;68,26991000
15,34762490;72,67067000
15,35274490;69,14883000
15,35786490;70,90976000
15,36298490;70,90976000
15,36810490;72,67067000
15,37322490;71,78869000
15,37834490;70,90976000
15,38346490;69,14883000
15,38858490;70,02777000
15,39370490;70,90976000
15,39882490;71,78869000
15,40394490;70,90976000
15,40906490;66,50899000
15,41418490;71,78869000
15,41930490;71,78869000
15,42442490;70,02777000
15,42954490;69,14883000
15,43466490;70,90976000
15,43978490;70,90976000
15,44490490;70,90976000
15,45002490;70,02777000
15,45514490;70,02777000
15,46026490;70,02777000
15,46538490;71,78869000
15,47050490;71,78869000
15,47562490;69,14883000
15,48074490;69,14883000
15,48586490;70,90976000
15,49098490;71,78869000
15,49610490;70,90976000
15,50122490;70,90976000
15,50634490;70,02777000
15,51146490;71,78869000
15,51658490;72,67067000
15,52170490;70,90976000
15,52682490;69,14883000
15,53194490;70,02777000
15,53706490;71,78869000
15,54218490;70,90976000
15,54730490;69,14883000
15,55242490;71,78869000
15,55754490;71,78869000
15,56266490;71,78869000
15,56778490;70,90976000
15,57290490;70,90976000
15,57802490;70,90976000
15,58314490;71,78869000
15,58826490;71,78869000
15,59338490;71,78869000
15,59850490;69,14883000
15,60362490;70,02777000
15,60874490;70,90976000
15,61386490;70,90976000
15,61898490;69,14883000
15,62410490;69,14883000
15,62922490;70,02777000
15,63434490;70,90976000
15,63946490;71,78869000
15,64458490;69,14883000
15,64970490;69,14883000
15,65482490;70,02777000
15,65994490;71,78869000
15,66506490;70,02777000
15,67018490;69,14883000
15,67530490;70,02777000
15,68042490;70,90976000
15,68554490;70,90976000
15,69066490;69,14883000
15,69578490;68,26991000
15,70090490;70,90976000
15,70602490;71,78869000
15,71114490;72,67067000
15,71626490;69,14883000
15,72138490;70,02777000
15,72650490;70,90976000
15,73162490;70,90976000
15,73674490;70,02777000
15,74186490;69,14883000
15,74698490;70,90976000
15,75210490;70,90976000
15,75722490;71,78869000
15,76234490;70,90976000
15,76746490;71,78869000
15,77258490;70,90976000
15,77770490;71,78869000
15,78282490;71,78869000
15,78794490;69,14883000
15,79306490;70,02777000
15,79818490;70,90976000
15,80330490;70,90976000
15,80842490;71,78869000
15,81354490;69,14883000
15,81866490;70,02777000
15,82378490;70,02777000
15,82890490;70,90976000
15,83402490;70,02777000
15,83914490;70,90976000
15,84426490;70,90976000
15,84938490;70,90976000
15,85450490;70,90976000
15,85962490;70,02777000
15,86474490;69,14883000
15,86986490;69,14883000
15,87498490;71,78869000
15,88010490;71,78869000
15,88522490;69,14883000
15,89034490;69,14883000
15,89546490;70,90976000
15,90058490;70,90976000
15,90570490;70,90976000
15,91082490;70,90976000
15,91594490;70,02777000
15,92106490;70,90976000
15,92618490;71,78869000
15,93130490;70,90976000
15,93642490;69,14883000
15,94154490;70,02777000
15,94666490;72,67067000
15,95178490;71,78869000
15,95690490;69,14883000
15,96202490;70,02777000
15,96714490;69,14883000
15,97226490;71,78869000
15,97738490;72,67067000
15,98250490;69,14883000
15,98762490;69,14883000
15,99274490;70,90976000
15,99786490;71,78869000
16,00298490;70,90976000
16,00810490;69,14883000
16,01322490;64,74807000
16,01834490;51,54576000
16,02346490;44,50514000
16,02858490;38,34345000
16,03370490;37,46147000
16,03882490;34,82162000
16,04394490;34,82162000
16,04906490;37,46147000
16,05418490;33,94269000
16,05930490;33,94269000
16,06442490;34,82162000
16,06954490;35,70361000
16,07466490;33,94269000
16,07978490;33,94269000
16,08490490;33,94269000
16,09002490;33,94269000
16,09514490;35,70361000
16,10026490;33,94269000
16,10538490;33,94269000
16,11050490;33,94269000
16,11562490;36,58254000
16,12074490;35,70361000
16,12586490;32,18177000
16,13098490;33,94269000
16,13610490;35,70361000
16,14122490;35,70361000
16,14634490;34,82162000
16,15146490;34,82162000
16,15658490;33,94269000
16,16170490;34,82162000
16,16682490;34,82162000
16,17194490;34,82162000
16,17706490;33,94269000
16,18218490;34,82162000
16,18730490;31,30283000
16,19242490;36,58254000
16,19754490;35,70361000
16,20266490;33,94269000
16,20778490;34,82162000
16,21290490;35,70361000
16,21802490;34,82162000
16,22314490;33,94269000
16,22826490;33,94269000
16,23338490;34,82162000
16,23850490;35,70361000
16,24362490;34,82162000
16,24874490;33,94269000
16,25386490;34,82162000
16,25898490;34,82162000
16,26410490;35,70361000
16,26922490;33,94269000
16,27434490;33,94269000
16,27946490;33,94269000
16,28458490;35,70361000
16,28970490;36,58254000
16,29482490;33,94269000
16,29994490;33,06070000
16,30506490;33,94269000
16,31018490;35,70361000
16,31530490;34,82162000
16,32042490;33,94269000
16,32554490;33,94269000
16,33066490;34,82162000
16,33578490;35,70361000
16,34090490;34,82162000
16,34602490;33,94269000
16,35114490;33,94269000
16,35626490;34,82162000
16,36138490;35,70361000
16,36650490;34,82162000
16,37162490;30,42085000
16,37674490;34,82162000
16,38186490;38,34345000
16,38698490;34,82162000
16,39210490;34,82162000
16,39722490;33,94269000
16,40234490;34,82162000
16,40746490;35,70361000
16,41258490;35,70361000
16,41770490;31,30283000
16,42282490;34,82162000
16,42794490;34,82162000
16,43306490;34,82162000
16,43818490;33,94269000
16,44330490;33,94269000
16,44842490;33,94269000
16,45354490;35,70361000
16,45866490;36,58254000
16,46378490;33,94269000
16,46890490;33,94269000
16,47402490;34,82162000
16,47914490;34,82162000
16,48426490;34,82162000
16,48938490;33,94269000
16,49450490;33,94269000
16,49962490;34,82162000
16,50474490;34,82162000
16,50986490;34,82162000
16,51498490;33,94269000
16,52010490;33,94269000
16,52522490;35,70361000
16,53034490;35,70361000
16,53546490;33,94269000
16,54058490;33,94269000
16,54570490;33,94269000
16,55082490;33,94269000
16,55594490;35,70361000
16,56106490;33,94269000
16,56618490;33,94269000
16,57130490;34,82162000
16,57642490;34,82162000
16,58154490;34,82162000
16,58666490;33,94269000
16,59178490;33,94269000
16,59690490;34,82162000
16,60202490;33,94269000
16,60714490;34,82162000
16,61226490;36,58254000
16,61738490;33,94269000
16,62250490;34,82162000
16,62762490;35,70361000
16,63274490;33,94269000
16,63786490;33,94269000
16,64298490;34,82162000
16,64810490;35,70361000
16,65322490;34,82162000
16,65834490;35,70361000
16,66346490;33,94269000
16,66858490;34,82162000
16,67370490;35,70361000
16,67882490;33,94269000
16,68394490;33,94269000
16,68906490;33,06070000
16,69418490;35,70361000
16,69930490;35,70361000
16,70442490;33,94269000
16,70954490;33,06070000
16,71466490;34,82162000
16,71978490;35,70361000
16,72490490;35,70361000
16,73002490;33,94269000
16,73514490;33,94269000
16,74026490;35,70361000
16,74538490;34,82162000
16,75050490;34,82162000
16,75562490;33,94269000
16,76074490;33,94269000
16,76586490;35,70361000
16,77098490;35,70361000
16,77610490;33,94269000
16,78122490;32,18177000
16,78634490;34,82162000
16,79146490;35,70361000
16,79658490;35,70361000
16,80170490;34,82162000
16,80682490;33,94269000
16,81194490;34,82162000
16,81706490;35,70361000
16,82218490;31,30283000
16,82730490;34,82162000
16,83242490;34,82162000
16,83754490;34,82162000
16,84266490;35,70361000
16,84778490;33,94269000
16,85290490;33,94269000
16,85802490;33,94269000
16,86314490;33,94269000
16,86826490;36,58254000
16,87338490;34,82162000
16,87850489;33,94269000
16,88362489;34,82162000
16,88874489;34,82162000
16,89386489;33,94269000
16,89898489;33,94269000
16,90410489;33,94269000
16,90922489;33,94269000
16,91434489;33,94269000
16,91946489;34,82162000
16,92458489;33,94269000
16,92970489;33,94269000
16,93482489;36,58254000
16,93994489;34,82162000
16,94506489;34,82162000
16,95018489;33,94269000
16,95530489;33,94269000
16,96042489;35,70361000
16,96554489;34,82162000
16,97066489;34,82162000
16,97578489;33,94269000
16,98090489;33,94269000
16,98602489;35,70361000
16,99114489;35,70361000
16,99626489;33,94269000
17,00138489;33,06070000
17,00650489;32,18177000
17,01162489;35,70361000
17,01674489;37,46147000
17,02186489;33,94269000
17,02698489;33,94269000
17,03210489;32,18177000
17,03722489;35,70361000
17,04234489;34,82162000
17,04746489;33,94269000
17,05258489;31,30283000
17,05770489;35,70361000
17,06282489;34,82162000
17,06794489;33,94269000
17,07306489;33,94269000
17,07818489;34,82162000
17,08330489;36,58254000
17,08842489;34,82162000
17,09354489;33,94269000
17,09866489;33,94269000
17,10378489;34,82162000
17,10890489;34,82162000
17,11402489;33,06070000
17,11914489;33,94269000
17,12426489;34,82162000
17,12938489;35,70361000
17,13450489;34,82162000
17,13962489;33,94269000
17,14474489;33,94269000
17,14986489;34,82162000
17,15498489;34,82162000
17,16010489;34,82162000
17,16522489;33,94269000
17,17034489;33,94269000
17,17546489;35,70361000
17,18058489;34,82162000
17,18570489;34,82162000
17,19082489;33,94269000
17,19594489;33,94269000
17,20106489;35,70361000
17,20618489;35,70361000
17,21130489;33,94269000
17,21642489;33,06070000
17,22154489;34,82162000
17,22666489;35,70361000
17,23178489;35,70361000
17,23690489;33,06070000
17,24202489;33,94269000
17,24714489;34,82162000
17,25226489;34,82162000
17,25738489;34,82162000
17,26250489;33,94269000
17,26762489;29,54192000
17,27274489;34,82162000
17,27786489;36,58254000
17,28298489;33,94269000
17,28810489;33,94269000
17,29322489;35,70361000
17,29834489;35,70361000
17,30346489;33,94269000
17,30858489;34,82162000
17,31370489;33,94269000
17,31882489;33,94269000
17,32394489;34,82162000
17,32906489;34,82162000
17,33418489;33,94269000
17,33930489;33,94269000
17,34442489;35,70361000
17,34954489;36,58254000
17,35466489;34,82162000
17,35978489;33,94269000
17,36490489;33,94269000
17,37002489;34,82162000
17,37514489;34,82162000
17,38026489;34,82162000
17,38538489;33,94269000
17,39050489;33,94269000
17,39562489;35,70361000
17,40074489;35,70361000
17,40586489;33,94269000
17,41098489;33,06070000
17,41610489;35,70361000
17,42122489;34,82162000
17,42634489;34,82162000
17,43146489;33,94269000
17,43658489;33,94269000
17,44170489;34,82162000
17,44682489;35,70361000
17,45194489;33,94269000
17,45706489;33,94269000
17,46218489;33,94269000
17,46730489;35,70361000
17,47242489;34,82162000
17,47754489;33,94269000
17,48266489;33,94269000
17,48778489;33,94269000
17,49290489;34,82162000
17,49802489;33,94269000
17,50314489;33,94269000
17,50826489;33,06070000
17,51338489;33,94269000
17,51850489;33,94269000
17,52362489;33,94269000
17,52874489;33,06070000
17,53386489;33,94269000
17,53898489;33,94269000
17,54410489;34,82162000
17,54922489;33,94269000
17,55434489;33,06070000
17,55946489;33,94269000
17,56458489;35,70361000
17,56970489;34,82162000
17,57482489;33,06070000
17,57994489;32,18177000
17,58506489;33,94269000
17,59018489;34,82162000
17,59530489;33,94269000
17,60042489;33,94269000
17,60554489;33,94269000
17,61066489;33,94269000
17,61578489;34,82162000
17,62090489;33,06070000
17,62602489;33,06070000
17,63114489;33,94269000
17,63626489;34,82162000
