Time;Channel A
(ms);(mV)

3,87038309;-3,59202900
3,87166309;-3,59202900
3,87294309;-3,59202900
3,87422309;-3,59202900
3,87550309;-3,59202900
3,87678309;-3,59202900
3,87806309;-3,59202900
3,87934309;-3,59202900
3,88062309;-4,49537700
3,88190309;-4,49537700
3,88318309;-4,49537700
3,88446309;-4,49537700
3,88574309;-4,49537700
3,88702309;-3,59202900
3,88830309;-3,59202900
3,88958309;-3,59202900
3,89086309;-3,59202900
3,89214309;-3,59202900
3,89342309;-3,59202900
3,89470309;-3,59202900
3,89598309;-3,59202900
3,89726309;-2,68868100
3,89854309;-1,78533300
3,89982309;-1,78533300
3,90110309;-2,68868100
3,90238309;-1,78533300
3,90366309;-2,68868100
3,90494309;-3,59202900
3,90622309;-3,59202900
3,90750309;-1,78533300
3,90878309;-3,59202900
3,91006309;-3,59202900
3,91134309;-1,78533300
3,91262309;-3,59202900
3,91390309;-3,59202900
3,91518309;-2,68868100
3,91646309;-3,59202900
3,91774309;-3,59202900
3,91902309;-3,59202900
3,92030309;-3,59202900
3,92158309;-4,49537700
3,92286309;-3,59202900
3,92414309;-3,59202900
3,92542309;-3,59202900
3,92670309;-3,59202900
3,92798309;-3,59202900
3,92926309;-3,59202900
3,93054309;-1,78533300
3,93182309;-1,78533300
3,93310309;-3,59202900
3,93438309;-3,59202900
3,93566309;-3,59202900
3,93694309;-3,59202900
3,93822309;-1,78533300
3,93950309;-3,59202900
3,94078309;-3,59202900
3,94206309;-1,78533300
3,94334309;-3,59202900
3,94462309;-2,68868100
3,94590309;-3,59202900
3,94718309;-3,59202900
3,94846309;-2,68868100
3,94974309;-0,88198490
3,95102309;-1,78533300
3,95230309;-3,59202900
3,95358309;-2,68868100
3,95486309;-3,59202900
3,95614309;-3,59202900
3,95742309;-2,68868100
3,95870309;-1,78533300
3,95998309;-3,59202900
3,96126309;-3,59202900
3,96254309;-3,59202900
3,96382309;-4,49537700
3,96510309;-3,59202900
3,96638309;-3,59202900
3,96766309;-3,59202900
3,96894309;-3,59202900
3,97022309;-4,49537700
3,97150309;-3,59202900
3,97278309;-3,59202900
3,97406309;-3,59202900
3,97534309;-3,59202900
3,97662309;-2,68868100
3,97790309;-3,59202900
3,97918309;-2,68868100
3,98046309;-2,68868100
3,98174309;-3,59202900
3,98302309;-2,68868100
3,98430309;-1,78533300
3,98558309;-3,59202900
3,98686309;-3,59202900
3,98814309;-3,59202900
3,98942309;-3,59202900
3,99070309;-3,59202900
3,99198309;-3,59202900
3,99326309;-1,78533300
3,99454309;-3,59202900
3,99582309;-2,68868100
3,99710309;-1,78533300
3,99838309;0,02136296
3,99966309;9,05789400
4,00094309;46,11042000
4,00222309;68,70632000
4,00350309;72,31971000
4,00478309;74,12946000
4,00606309;75,03281000
4,00734309;75,03281000
4,00862309;75,03281000
4,00990309;75,03281000
4,01118309;75,03281000
4,01246309;75,03281000
4,01374309;75,03281000
4,01502309;75,03281000
4,01630309;75,93616000
4,01758309;75,93616000
4,01886309;77,74285000
4,02014309;76,83950000
4,02142309;78,64620000
4,02270309;77,74285000
4,02398309;75,93616000
4,02526309;78,64620000
4,02654309;78,64620000
4,02782309;78,64620000
4,02910309;79,55260000
4,03038309;79,55260000
4,03166309;79,55260000
4,03294309;78,64620000
4,03422309;78,64620000
4,03550309;78,64620000
4,03678309;78,64620000
4,03806309;78,64620000
4,03934309;79,55260000
4,04062309;77,74285000
4,04190309;77,74285000
4,04318309;76,83950000
4,04446309;75,93616000
4,04574309;77,74285000
4,04702309;75,93616000
4,04830309;77,74285000
4,04958309;77,74285000
4,05086309;77,74285000
4,05214309;78,64620000
4,05342309;75,93616000
4,05470309;75,93616000
4,05598309;75,93616000
4,05726309;75,03281000
4,05854309;75,93616000
4,05982309;75,93616000
4,06110309;75,93616000
4,06238309;75,93616000
4,06366309;77,74285000
4,06494309;75,93616000
4,06622309;75,93616000
4,06750309;75,93616000
4,06878309;75,93616000
4,07006309;75,93616000
4,07134309;75,93616000
4,07262309;77,74285000
4,07390309;75,93616000
4,07518309;77,74285000
4,07646309;77,74285000
4,07774309;75,93616000
4,07902309;75,93616000
4,08030309;75,03281000
4,08158309;75,03281000
4,08286309;75,03281000
4,08414309;75,93616000
4,08542309;75,93616000
4,08670309;75,03281000
4,08798309;75,93616000
4,08926309;74,12946000
4,09054309;75,03281000
4,09182309;75,03281000
4,09310309;75,93616000
4,09438309;75,93616000
4,09566309;75,93616000
4,09694309;75,03281000
4,09822309;75,03281000
4,09950309;74,12946000
4,10078309;75,03281000
4,10206309;75,03281000
4,10334309;75,03281000
4,10462309;75,03281000
4,10590309;75,03281000
4,10718309;75,03281000
4,10846309;75,03281000
4,10974309;75,03281000
4,11102309;74,12946000
4,11230309;74,12946000
4,11358309;75,03281000
4,11486309;75,03281000
4,11614309;75,93616000
4,11742309;75,03281000
4,11870309;75,03281000
4,11998309;75,03281000
4,12126309;74,12946000
4,12254309;75,03281000
4,12382309;74,12946000
4,12510309;75,03281000
4,12638309;75,03281000
4,12766309;75,03281000
4,12894309;75,03281000
4,13022309;74,12946000
4,13150309;74,12946000
4,13278309;72,31971000
4,13406309;74,12946000
4,13534309;74,12946000
4,13662309;75,03281000
4,13790309;75,03281000
4,13918309;75,03281000
4,14046309;75,03281000
4,14174309;74,12946000
4,14302309;74,12946000
4,14430309;75,03281000
4,14558309;74,12946000
4,14686309;75,03281000
4,14814309;74,12946000
4,14942309;74,12946000
4,15070309;75,03281000
4,15198309;74,12946000
4,15326309;74,12946000
4,15454309;72,31971000
4,15582309;71,41637000
4,15710309;72,31971000
4,15838309;72,31971000
4,15966309;73,22611000
4,16094309;72,31971000
4,16222309;74,12946000
4,16350309;73,22611000
4,16478309;74,12946000
4,16606309;74,12946000
4,16734309;74,12946000
4,16862309;75,03281000
4,16990309;75,03281000
4,17118309;74,12946000
4,17246309;74,12946000
4,17374309;72,31971000
4,17502309;73,22611000
4,17630309;74,12946000
4,17758309;74,12946000
4,17886309;74,12946000
4,18014309;75,03281000
4,18142309;75,03281000
4,18270309;75,03281000
4,18398309;75,03281000
4,18526309;75,03281000
4,18654309;75,03281000
4,18782309;75,03281000
4,18910309;75,03281000
4,19038309;72,31971000
4,19166309;72,31971000
4,19294309;71,41637000
4,19422309;72,31971000
4,19550309;72,31971000
4,19678309;72,31971000
4,19806309;72,31971000
4,19934309;72,31971000
4,20062309;75,03281000
4,20190309;73,22611000
4,20318309;72,31971000
4,20446309;72,31971000
4,20574309;72,31971000
4,20702309;72,31971000
4,20830309;71,41637000
4,20958309;72,31971000
4,21086309;72,31971000
4,21214309;72,31971000
4,21342309;72,31971000
4,21470309;74,12946000
4,21598309;72,31971000
4,21726309;73,22611000
4,21854309;74,12946000
4,21982309;72,31971000
4,22110309;72,31971000
4,22238309;72,31971000
4,22366309;72,31971000
4,22494309;75,03281000
4,22622309;75,93616000
4,22750309;75,03281000
4,22878309;74,12946000
4,23006309;75,03281000
4,23134309;72,31971000
4,23262309;72,31971000
4,23390309;72,31971000
4,23518309;70,51302000
4,23646309;71,41637000
4,23774309;71,41637000
4,23902309;72,31971000
4,24030309;72,31971000
4,24158309;72,31971000
4,24286309;72,31971000
4,24414309;72,31971000
4,24542309;72,31971000
4,24670309;72,31971000
4,24798309;73,22611000
4,24926309;74,12946000
4,25054309;74,12946000
4,25182309;74,12946000
4,25310309;73,22611000
4,25438309;72,31971000
4,25566309;72,31971000
4,25694309;72,31971000
4,25822309;72,31971000
4,25950309;72,31971000
4,26078309;72,31971000
4,26206309;72,31971000
4,26334309;72,31971000
4,26462309;72,31971000
4,26590309;72,31971000
4,26718309;72,31971000
4,26846309;72,31971000
4,26974309;74,12946000
4,27102309;74,12946000
4,27230309;72,31971000
4,27358309;72,31971000
4,27486309;72,31971000
4,27614309;72,31971000
4,27742309;72,31971000
4,27870309;72,31971000
4,27998309;72,31971000
4,28126309;72,31971000
4,28254309;72,31971000
4,28382309;72,31971000
4,28510309;72,31971000
4,28638309;72,31971000
4,28766309;72,31971000
4,28894309;72,31971000
4,29022309;72,31971000
4,29150309;74,12946000
4,29278309;74,12946000
4,29406309;72,31971000
4,29534309;74,12946000
4,29662309;72,31971000
4,29790309;72,31971000
4,29918309;70,51302000
4,30046309;72,31971000
4,30174309;72,31971000
4,30302309;72,31971000
4,30430309;72,31971000
4,30558309;72,31971000
4,30686309;72,31971000
4,30814309;72,31971000
4,30942309;73,22611000
4,31070309;72,31971000
4,31198309;72,31971000
4,31326309;72,31971000
4,31454309;73,22611000
4,31582309;74,12946000
4,31710309;74,12946000
4,31838309;72,31971000
4,31966309;72,31971000
4,32094309;72,31971000
4,32222309;71,41637000
4,32350309;71,41637000
4,32478309;71,41637000
4,32606309;73,22611000
4,32734309;73,22611000
4,32862309;73,22611000
4,32990309;72,31971000
4,33118309;72,31971000
4,33246309;72,31971000
4,33374309;72,31971000
4,33502309;72,31971000
4,33630309;72,31971000
4,33758309;74,12946000
4,33886309;73,22611000
4,34014309;72,31971000
4,34142309;72,31971000
4,34270309;71,41637000
4,34398309;72,31971000
4,34526309;72,31971000
4,34654309;72,31971000
4,34782309;72,31971000
4,34910309;71,41637000
4,35038309;74,12946000
4,35166309;72,31971000
4,35294309;72,31971000
4,35422309;72,31971000
4,35550309;72,31971000
4,35678309;72,31971000
4,35806309;72,31971000
4,35934309;72,31971000
4,36062309;72,31971000
4,36190309;72,31971000
4,36318309;71,41637000
4,36446309;72,31971000
4,36574309;70,51302000
4,36702309;72,31971000
4,36830309;72,31971000
4,36958309;72,31971000
4,37086309;72,31971000
4,37214309;72,31971000
4,37342309;72,31971000
4,37470309;72,31971000
4,37598309;73,22611000
4,37726309;72,31971000
4,37854309;73,22611000
4,37982309;72,31971000
4,38110309;72,31971000
4,38238309;72,31971000
4,38366309;72,31971000
4,38494309;72,31971000
4,38622309;71,41637000
4,38750309;71,41637000
4,38878309;72,31971000
4,39006309;72,31971000
4,39134309;72,31971000
4,39262309;72,31971000
4,39390309;72,31971000
4,39518309;71,41637000
4,39646309;72,31971000
4,39774309;72,31971000
4,39902309;72,31971000
4,40030309;74,12946000
4,40158309;72,31971000
4,40286309;72,31971000
4,40414309;73,22611000
4,40542309;72,31971000
4,40670309;72,31971000
4,40798309;71,41637000
4,40926308;71,41637000
4,41054308;71,41637000
4,41182308;71,41637000
4,41310308;72,31971000
4,41438308;72,31971000
4,41566308;72,31971000
4,41694308;72,31971000
4,41822308;72,31971000
4,41950308;72,31971000
4,42078308;71,41637000
4,42206308;72,31971000
4,42334308;72,31971000
4,42462308;74,12946000
4,42590308;74,12946000
4,42718308;72,31971000
4,42846308;73,22611000
4,42974308;72,31971000
4,43102308;72,31971000
4,43230308;72,31971000
4,43358308;72,31971000
4,43486308;72,31971000
4,43614308;71,41637000
4,43742308;72,31971000
4,43870308;72,31971000
4,43998308;72,31971000
4,44126308;72,31971000
4,44254308;72,31971000
4,44382308;72,31971000
4,44510308;72,31971000
4,44638308;72,31971000
4,44766308;72,31971000
4,44894308;71,41637000
4,45022308;70,51302000
4,45150308;71,41637000
4,45278308;71,41637000
4,45406308;72,31971000
4,45534308;72,31971000
4,45662308;72,31971000
4,45790308;72,31971000
4,45918308;72,31971000
4,46046308;71,41637000
4,46174308;72,31971000
4,46302308;72,31971000
4,46430308;73,22611000
4,46558308;74,12946000
4,46686308;74,12946000
4,46814308;75,03281000
4,46942308;72,31971000
4,47070308;74,12946000
4,47198308;72,31971000
4,47326308;71,41637000
4,47454308;70,51302000
4,47582308;70,51302000
4,47710308;69,60966000
4,47838308;70,51302000
4,47966308;72,31971000
4,48094308;72,31971000
4,48222308;71,41637000
4,48350308;72,31971000
4,48478308;71,41637000
4,48606308;71,41637000
4,48734308;72,31971000
4,48862308;72,31971000
4,48990308;72,31971000
4,49118308;72,31971000
4,49246308;72,31971000
4,49374308;72,31971000
4,49502308;71,41637000
4,49630308;71,41637000
4,49758308;72,31971000
4,49886308;72,31971000
4,50014308;72,31971000
4,50142308;73,22611000
4,50270308;72,31971000
4,50398308;72,31971000
4,50526308;72,31971000
4,50654308;71,41637000
4,50782308;72,31971000
4,50910308;72,31971000
4,51038308;72,31971000
4,51166308;72,31971000
4,51294308;72,31971000
4,51422308;73,22611000
4,51550308;72,31971000
4,51678308;72,31971000
4,51806308;72,31971000
4,51934308;72,31971000
4,52062308;72,31971000
4,52190308;72,31971000
4,52318308;72,31971000
4,52446308;72,31971000
4,52574308;72,31971000
4,52702308;72,31971000
4,52830308;72,31971000
4,52958308;73,22611000
4,53086308;72,31971000
4,53214308;72,31971000
4,53342308;72,31971000
4,53470308;70,51302000
4,53598308;71,41637000
4,53726308;72,31971000
4,53854308;70,51302000
4,53982308;70,51302000
4,54110308;70,51302000
4,54238308;72,31971000
4,54366308;72,31971000
4,54494308;72,31971000
4,54622308;72,31971000
4,54750308;72,31971000
4,54878308;72,31971000
4,55006308;73,22611000
4,55134308;74,12946000
4,55262308;73,22611000
4,55390308;74,12946000
4,55518308;74,12946000
4,55646308;72,31971000
4,55774308;72,31971000
4,55902308;71,41637000
4,56030308;72,31971000
4,56158308;72,31971000
4,56286308;72,31971000
4,56414308;72,31971000
4,56542308;72,31971000
4,56670308;72,31971000
4,56798308;71,41637000
4,56926308;71,41637000
4,57054308;72,31971000
4,57182308;72,31971000
4,57310308;72,31971000
4,57438308;72,31971000
4,57566308;72,31971000
4,57694308;72,31971000
4,57822308;71,41637000
4,57950308;71,41637000
4,58078308;71,41637000
4,58206308;69,60966000
4,58334308;70,51302000
4,58462308;70,51302000
4,58590308;72,31971000
4,58718308;70,51302000
4,58846308;72,31971000
4,58974308;72,31971000
4,59102308;73,22611000
4,59230308;73,22611000
4,59358308;72,31971000
4,59486308;72,31971000
4,59614308;72,31971000
4,59742308;73,22611000
4,59870308;72,31971000
4,59998308;72,31971000
4,60126308;72,31971000
4,60254308;72,31971000
4,60382308;72,31971000
4,60510308;72,31971000
4,60638308;72,31971000
4,60766308;73,22611000
4,60894308;72,31971000
4,61022308;72,31971000
4,61150308;72,31971000
4,61278308;72,31971000
4,61406308;72,31971000
4,61534308;72,31971000
4,61662308;73,22611000
4,61790308;72,31971000
4,61918308;71,41637000
4,62046308;71,41637000
4,62174308;70,51302000
4,62302308;70,51302000
4,62430308;69,60966000
4,62558308;72,31971000
4,62686308;71,41637000
4,62814308;72,31971000
4,62942308;72,31971000
4,63070308;72,31971000
4,63198308;72,31971000
4,63326308;72,31971000
4,63454308;72,31971000
4,63582308;72,31971000
4,63710308;72,31971000
4,63838308;72,31971000
4,63966308;71,41637000
4,64094308;72,31971000
4,64222308;72,31971000
4,64350308;71,41637000
4,64478308;72,31971000
4,64606308;72,31971000
4,64734308;72,31971000
4,64862308;71,41637000
4,64990308;72,31971000
4,65118308;74,12946000
4,65246308;72,31971000
4,65374308;72,31971000
4,65502308;71,41637000
4,65630308;71,41637000
4,65758308;72,31971000
4,65886308;72,31971000
4,66014308;72,31971000
4,66142308;72,31971000
4,66270308;71,41637000
4,66398308;71,41637000
4,66526308;70,51302000
4,66654308;70,51302000
4,66782308;70,51302000
4,66910308;71,41637000
4,67038308;71,41637000
4,67166308;70,51302000
4,67294308;72,31971000
4,67422308;72,31971000
4,67550308;74,12946000
4,67678308;72,31971000
4,67806308;72,31971000
4,67934308;72,31971000
4,68062308;72,31971000
4,68190308;72,31971000
4,68318308;72,31971000
4,68446308;72,31971000
4,68574308;72,31971000
4,68702308;72,31971000
4,68830308;72,31971000
4,68958308;72,31971000
4,69086308;71,41637000
4,69214308;71,41637000
4,69342308;72,31971000
4,69470308;72,31971000
4,69598308;72,31971000
4,69726308;72,31971000
4,69854308;71,41637000
4,69982308;72,31971000
4,70110308;72,31971000
4,70238308;71,41637000
4,70366308;72,31971000
4,70494308;72,31971000
4,70622308;72,31971000
4,70750308;73,22611000
4,70878308;71,41637000
4,71006308;72,31971000
4,71134308;72,31971000
4,71262308;71,41637000
4,71390308;71,41637000
4,71518308;72,31971000
4,71646308;72,31971000
4,71774308;72,31971000
4,71902308;72,31971000
4,72030308;72,31971000
4,72158308;71,41637000
4,72286308;72,31971000
4,72414308;72,31971000
4,72542308;74,12946000
4,72670308;73,22611000
4,72798308;73,22611000
4,72926308;72,31971000
4,73054308;72,31971000
4,73182308;72,31971000
4,73310308;71,41637000
4,73438308;72,31971000
4,73566308;72,31971000
4,73694308;72,31971000
4,73822308;72,31971000
4,73950308;72,31971000
4,74078308;72,31971000
4,74206308;72,31971000
4,74334308;72,31971000
4,74462308;72,31971000
4,74590308;72,31971000
4,74718308;72,31971000
4,74846308;72,31971000
4,74974308;71,41637000
4,75102308;72,31971000
4,75230308;71,41637000
4,75358308;72,31971000
4,75486308;70,51302000
4,75614308;71,41637000
4,75742308;70,51302000
4,75870308;71,41637000
4,75998308;72,31971000
4,76126308;72,31971000
4,76254308;74,12946000
4,76382308;72,31971000
4,76510308;72,31971000
4,76638308;72,31971000
4,76766308;71,41637000
4,76894308;71,41637000
4,77022308;72,31971000
4,77150308;74,12946000
4,77278308;72,31971000
4,77406308;72,31971000
4,77534308;73,22611000
4,77662308;72,31971000
4,77790308;72,31971000
4,77918308;72,31971000
4,78046308;71,41637000
4,78174308;71,41637000
4,78302308;70,51302000
4,78430308;72,31971000
4,78558308;72,31971000
4,78686308;71,41637000
4,78814308;72,31971000
4,78942308;70,51302000
4,79070308;71,41637000
4,79198308;71,41637000
4,79326308;71,41637000
4,79454308;72,31971000
4,79582308;72,31971000
4,79710308;72,31971000
4,79838308;71,41637000
4,79966308;71,41637000
4,80094308;72,31971000
4,80222308;72,31971000
4,80350308;72,31971000
4,80478308;72,31971000
4,80606308;72,31971000
4,80734308;72,31971000
4,80862308;72,31971000
4,80990308;72,31971000
4,81118308;72,31971000
4,81246308;72,31971000
4,81374308;72,31971000
4,81502308;72,31971000
4,81630308;72,31971000
4,81758308;71,41637000
4,81886308;72,31971000
4,82014308;71,41637000
4,82142308;71,41637000
4,82270308;70,51302000
4,82398308;70,51302000
4,82526308;72,31971000
4,82654308;72,31971000
4,82782308;73,22611000
4,82910308;72,31971000
4,83038308;73,22611000
4,83166308;72,31971000
4,83294308;72,31971000
4,83422308;71,41637000
4,83550308;72,31971000
4,83678308;73,22611000
4,83806308;72,31971000
4,83934308;72,31971000
4,84062308;72,31971000
4,84190308;70,51302000
4,84318308;71,41637000
4,84446308;71,41637000
4,84574308;71,41637000
4,84702308;71,41637000
4,84830308;70,51302000
4,84958308;71,41637000
4,85086308;72,31971000
4,85214308;73,22611000
4,85342308;72,31971000
4,85470308;74,12946000
4,85598308;72,31971000
4,85726308;72,31971000
4,85854308;72,31971000
4,85982308;72,31971000
4,86110308;72,31971000
4,86238308;72,31971000
4,86366308;74,12946000
4,86494308;72,31971000
4,86622308;72,31971000
4,86750308;73,22611000
4,86878308;71,41637000
4,87006308;71,41637000
4,87134308;70,51302000
4,87262308;72,31971000
4,87390308;72,31971000
4,87518308;73,22611000
4,87646308;72,31971000
4,87774308;72,31971000
4,87902308;72,31971000
4,88030308;71,41637000
4,88158308;72,31971000
4,88286308;71,41637000
4,88414308;72,31971000
4,88542308;73,22611000
4,88670308;72,31971000
4,88798308;72,31971000
4,88926308;71,41637000
4,89054308;72,31971000
4,89182308;72,31971000
4,89310308;72,31971000
4,89438308;72,31971000
4,89566308;72,31971000
4,89694308;72,31971000
4,89822308;71,41637000
4,89950308;71,41637000
4,90078308;72,31971000
4,90206308;71,41637000
4,90334308;72,31971000
4,90462308;72,31971000
4,90590308;72,31971000
4,90718308;72,31971000
4,90846308;72,31971000
4,90974308;71,41637000
4,91102308;72,31971000
4,91230308;72,31971000
4,91358308;72,31971000
4,91486308;72,31971000
4,91614308;72,31971000
4,91742308;72,31971000
4,91870308;71,41637000
4,91998308;71,41637000
4,92126308;71,41637000
4,92254308;72,31971000
4,92382308;71,41637000
4,92510308;72,31971000
4,92638308;72,31971000
4,92766308;72,31971000
4,92894308;72,31971000
4,93022308;70,51302000
4,93150308;71,41637000
4,93278308;71,41637000
4,93406308;71,41637000
4,93534308;72,31971000
4,93662308;72,31971000
4,93790308;72,31971000
4,93918308;73,22611000
4,94046308;72,31971000
4,94174308;72,31971000
4,94302308;71,41637000
4,94430308;71,41637000
4,94558308;72,31971000
4,94686308;72,31971000
4,94814308;74,12946000
4,94942308;72,31971000
4,95070308;74,12946000
4,95198308;74,12946000
4,95326308;72,31971000
4,95454308;72,31971000
